#time	 xpos	 ypos
0.03841	1.64339	 0.05939	0.85177	 -0.14165	1.75903	 -0.20530	0.82774	 -0.04300	1.74613	 0.14121	1.76587	 0.04109	1.08280	 -0.19437	2.62535	 -0.13781	1.60935	 -0.03750	2.14608	 0.06564	1.51672	 -0.16578	1.21332	 -0.05829	0.74234	 -0.10356	1.85226	 0.15361	0.59832	 -0.27664	1.89176	 0.04852	1.18411	 -0.26466	1.67599	 0.24585	1.38995	 -0.34924	1.04872	 0.02750	
0.03842	1.64513	 0.05784	0.86153	 -0.14371	1.75912	 -0.21219	0.83801	 -0.04063	1.75076	 0.13382	1.76480	 0.03325	1.08618	 -0.19803	2.64556	 -0.13961	1.60563	 -0.03512	2.14253	 0.08600	1.52541	 -0.17075	1.21740	 -0.05387	0.74957	 -0.11009	1.85863	 0.15217	0.60363	 -0.27636	1.89177	 0.05411	1.18235	 -0.26368	1.67124	 0.24804	1.39366	 -0.34986	1.03779	 0.03649	
0.03844	1.65394	 0.05217	0.85668	 -0.15115	1.75458	 -0.21443	0.84479	 -0.03571	1.75532	 0.12914	1.76151	 0.02456	1.09093	 -0.19438	2.64649	 -0.15662	1.59504	 -0.03475	2.15420	 0.06958	1.52773	 -0.16656	1.21168	 -0.06011	0.73603	 -0.10574	1.86349	 0.15216	0.60089	 -0.28286	1.89951	 0.04994	1.18014	 -0.25784	1.68069	 0.24947	1.39749	 -0.35718	1.03890	 0.02459	
0.03845	1.65402	 0.05642	0.85211	 -0.15252	1.74962	 -0.20453	0.85490	 -0.04124	1.74832	 0.13459	1.76733	 0.02567	1.09663	 -0.19123	2.65430	 -0.16901	1.58012	 -0.03093	2.15174	 0.06031	1.52240	 -0.16126	1.21620	 -0.06167	0.73178	 -0.10326	1.86567	 0.14856	0.60510	 -0.29266	1.90621	 0.05058	1.18095	 -0.27137	1.69318	 0.24960	1.40319	 -0.34884	1.03773	 0.01515	
0.03846	1.65463	 0.05067	0.84751	 -0.14240	1.74897	 -0.20919	0.85876	 -0.03283	1.74183	 0.13319	1.76654	 0.03284	1.08932	 -0.18832	2.64953	 -0.17341	1.57417	 -0.03334	2.15617	 0.05851	1.52203	 -0.17026	1.21323	 -0.06746	0.72580	 -0.10308	1.86124	 0.14449	0.60613	 -0.28957	1.91399	 0.05687	1.18624	 -0.27211	1.70689	 0.24567	1.39689	 -0.35566	1.03849	 0.02751	
0.03848	1.66101	 0.06834	0.84657	 -0.13756	1.74429	 -0.20938	0.85312	 -0.03451	1.74104	 0.13777	1.75426	 0.02525	1.09708	 -0.18988	2.65245	 -0.16704	1.58545	 -0.03791	2.15890	 0.05629	1.51919	 -0.18466	1.21526	 -0.07421	0.73059	 -0.10292	1.86186	 0.14907	0.60289	 -0.29594	1.90380	 0.05614	1.17772	 -0.27437	1.73108	 0.25115	1.39618	 -0.35163	1.03400	 0.03573	
0.03849	1.65485	 0.07727	0.84919	 -0.14327	1.75218	 -0.21319	0.85345	 -0.03537	1.74993	 0.12840	1.75587	 0.02118	1.09819	 -0.20543	2.64749	 -0.16967	1.59555	 -0.04816	2.15976	 0.05627	1.51755	 -0.18428	1.20702	 -0.07798	0.73211	 -0.09916	1.86211	 0.15271	0.60851	 -0.27764	1.91599	 0.05152	1.18577	 -0.26556	1.72838	 0.25275	1.41472	 -0.34570	1.03561	 0.02602	
0.03850	1.65803	 0.08190	0.84894	 -0.14375	1.75866	 -0.22700	0.85601	 -0.03099	1.74954	 0.13124	1.75658	 0.02648	1.10418	 -0.19819	2.65035	 -0.16732	1.60062	 -0.05738	2.16655	 0.05259	1.53079	 -0.19143	1.19209	 -0.07224	0.73350	 -0.09080	1.84927	 0.16346	0.60509	 -0.28031	1.92484	 0.04507	1.18836	 -0.26957	1.72798	 0.24896	1.42193	 -0.33310	1.03611	 0.02981	
0.03852	1.65611	 0.08214	0.84515	 -0.14449	1.75638	 -0.22887	0.85353	 -0.02874	1.74720	 0.12639	1.75468	 0.02263	1.09072	 -0.18599	2.66093	 -0.17856	1.60307	 -0.06189	2.17216	 0.04418	1.53024	 -0.19705	1.18851	 -0.08008	0.73718	 -0.10352	1.85046	 0.15939	0.59827	 -0.28161	1.93549	 0.04679	1.19652	 -0.26219	1.71964	 0.25039	1.43232	 -0.33243	1.03679	 0.04392	
0.03853	1.66374	 0.07629	0.84421	 -0.14737	1.75103	 -0.22746	0.84950	 -0.03509	1.74586	 0.13983	1.76599	 0.02856	1.10623	 -0.17112	2.66432	 -0.17046	1.60008	 -0.06616	2.16158	 0.04661	1.53028	 -0.20290	1.16519	 -0.07954	0.73552	 -0.09785	1.84878	 0.16043	0.61065	 -0.29125	1.92700	 0.04045	1.18897	 -0.25709	1.72950	 0.24931	1.41801	 -0.33691	1.03440	 0.02980	
0.03855	1.65852	 0.07504	0.84016	 -0.14016	1.74788	 -0.22882	0.83576	 -0.03693	1.73453	 0.14003	1.75734	 0.03718	1.11190	 -0.16972	2.65885	 -0.17862	1.61230	 -0.06194	2.16060	 0.04772	1.53181	 -0.20155	1.17734	 -0.07186	0.72739	 -0.09186	1.85797	 0.15519	0.60097	 -0.29672	1.92083	 0.03040	1.18926	 -0.26008	1.73675	 0.25594	1.42071	 -0.33236	1.03066	 0.03549	
0.03856	1.65625	 0.07186	0.83349	 -0.14025	1.74498	 -0.22878	0.83214	 -0.03609	1.73370	 0.14736	1.75475	 0.02725	1.11441	 -0.16797	2.64676	 -0.18486	1.61643	 -0.05580	2.16522	 0.05294	1.52839	 -0.19473	1.17241	 -0.07868	0.74166	 -0.08339	1.85199	 0.14959	0.59209	 -0.28936	1.91858	 0.02100	1.18967	 -0.26098	1.74199	 0.25441	1.42284	 -0.32980	1.03244	 0.03031	
0.03857	1.65618	 0.07667	0.83140	 -0.14096	1.75244	 -0.22749	0.83715	 -0.02808	1.73103	 0.14891	1.75319	 0.03192	1.12085	 -0.16881	2.64490	 -0.20349	1.61652	 -0.07251	2.17299	 0.04798	1.53845	 -0.19723	1.18344	 -0.07827	0.74423	 -0.07904	1.85765	 0.16030	0.58656	 -0.29069	1.92389	 0.03461	1.18093	 -0.26303	1.73855	 0.25961	1.43874	 -0.32324	1.02569	 0.03096	
0.03859	1.66164	 0.08842	0.82606	 -0.14021	1.75409	 -0.22504	0.84368	 -0.03182	1.74815	 0.15269	1.74254	 0.01688	1.11796	 -0.17074	2.63295	 -0.20538	1.62241	 -0.07398	2.16507	 0.04619	1.52847	 -0.20152	1.20454	 -0.07079	0.73507	 -0.08929	1.85214	 0.15758	0.57709	 -0.28969	1.92552	 0.03739	1.17862	 -0.25572	1.73074	 0.26432	1.43971	 -0.31375	1.02746	 0.03085	
0.03860	1.66358	 0.08147	0.82667	 -0.13577	1.74703	 -0.22907	0.84582	 -0.03164	1.74455	 0.15732	1.75075	 0.01737	1.10963	 -0.17778	2.63184	 -0.19711	1.61741	 -0.07232	2.17626	 0.04505	1.52373	 -0.19889	1.20271	 -0.06978	0.72649	 -0.08936	1.84680	 0.16309	0.58405	 -0.28603	1.92842	 0.04608	1.18251	 -0.26470	1.72835	 0.25691	1.43519	 -0.30195	1.03027	 0.02995	
0.03861	1.66190	 0.07438	0.81986	 -0.13719	1.73973	 -0.22269	0.85618	 -0.03536	1.74690	 0.15466	1.74449	 0.01505	1.10904	 -0.17501	2.62786	 -0.19462	1.61935	 -0.07386	2.18980	 0.04584	1.51928	 -0.19954	1.19412	 -0.06745	0.72352	 -0.09808	1.85423	 0.14872	0.57134	 -0.28921	1.93127	 0.04907	1.17778	 -0.28033	1.73732	 0.26644	1.42575	 -0.28977	1.03552	 0.02571	
0.03863	1.65441	 0.07570	0.81072	 -0.15313	1.72882	 -0.21834	0.85659	 -0.04131	1.75033	 0.15380	1.73554	 0.00743	1.11044	 -0.17872	2.62440	 -0.21088	1.61398	 -0.09304	2.19647	 0.05176	1.51365	 -0.20541	1.20499	 -0.06989	0.71667	 -0.09126	1.85968	 0.14096	0.56024	 -0.29564	1.92915	 0.05050	1.17199	 -0.28487	1.74470	 0.25618	1.43195	 -0.29134	1.03851	 0.01170	
0.03864	1.66228	 0.07329	0.81416	 -0.14061	1.74474	 -0.21906	0.85066	 -0.04114	1.73913	 0.15828	1.74737	 0.00664	1.11635	 -0.19065	2.62579	 -0.21355	1.61318	 -0.08568	2.20784	 0.05515	1.51127	 -0.19390	1.19549	 -0.08051	0.71332	 -0.09630	1.85468	 0.13732	0.56208	 -0.30753	1.92185	 0.05346	1.18085	 -0.28101	1.74362	 0.26136	1.42561	 -0.28547	1.04396	 0.00596	
0.03866	1.67216	 0.07180	0.81813	 -0.14649	1.73999	 -0.22515	0.84908	 -0.04293	1.74436	 0.14356	1.75525	 0.00198	1.11048	 -0.18544	2.62046	 -0.21540	1.60912	 -0.08551	2.20709	 0.06391	1.52151	 -0.19004	1.20503	 -0.06658	0.71188	 -0.09481	1.85948	 0.13379	0.56318	 -0.30503	1.92666	 0.05699	1.16811	 -0.27792	1.74514	 0.25783	1.41794	 -0.28456	1.04444	 0.00130	
0.03867	1.66759	 0.06058	0.81888	 -0.15234	1.73538	 -0.23622	0.84706	 -0.05202	1.74949	 0.13039	1.75313	 0.00207	1.13454	 -0.18224	2.62230	 -0.20793	1.61519	 -0.09422	2.20484	 0.07116	1.51987	 -0.18522	1.20677	 -0.07199	0.71638	 -0.09300	1.86207	 0.13022	0.55918	 -0.31369	1.93262	 0.05319	1.17134	 -0.27655	1.73997	 0.26237	1.41700	 -0.28066	1.04151	 -0.00130	
0.03868	1.67307	 0.06894	0.82002	 -0.15143	1.73374	 -0.23842	0.85997	 -0.05186	1.75410	 0.14623	1.76111	 0.00418	1.12656	 -0.18295	2.62744	 -0.20066	1.61374	 -0.09642	2.20065	 0.07005	1.51890	 -0.19163	1.20082	 -0.07459	0.71629	 -0.10561	1.86373	 0.14157	0.54466	 -0.32749	1.93216	 0.05633	1.17334	 -0.28467	1.73099	 0.26464	1.41170	 -0.28605	1.03867	 -0.00475	
0.03870	1.67076	 0.05861	0.80704	 -0.14832	1.73899	 -0.22707	0.85284	 -0.05138	1.75947	 0.14900	1.75832	 0.00453	1.12118	 -0.18688	2.62756	 -0.20655	1.60718	 -0.10056	2.20142	 0.07413	1.52064	 -0.19618	1.19794	 -0.06705	0.71251	 -0.10750	1.86944	 0.14745	0.55164	 -0.32575	1.93164	 0.06088	1.18243	 -0.28500	1.72606	 0.27107	1.41305	 -0.27914	1.03231	 -0.00851	
0.03871	1.67578	 0.06234	0.81834	 -0.15453	1.73996	 -0.22403	0.84789	 -0.05464	1.76159	 0.15176	1.76500	 0.00864	1.12070	 -0.19417	2.62812	 -0.21688	1.60779	 -0.10349	2.19848	 0.06483	1.52042	 -0.19090	1.19397	 -0.05924	0.71205	 -0.12205	1.86265	 0.15127	0.55328	 -0.33126	1.92390	 0.06625	1.17382	 -0.28234	1.73025	 0.27480	1.41940	 -0.28658	1.02783	 -0.01508	
0.03872	1.67240	 0.06476	0.82811	 -0.16379	1.74378	 -0.23627	0.84986	 -0.05126	1.76125	 0.13828	1.76645	 0.02592	1.12603	 -0.18697	2.62011	 -0.22586	1.60796	 -0.11445	2.19341	 0.06475	1.52537	 -0.17565	1.20829	 -0.03942	0.73015	 -0.13141	1.86440	 0.14228	0.55424	 -0.33724	1.92516	 0.05294	1.16525	 -0.29563	1.72233	 0.27834	1.41087	 -0.28880	1.04743	 -0.01429	
0.03874	1.67537	 0.07122	0.82854	 -0.16819	1.74212	 -0.23004	0.85546	 -0.05069	1.76087	 0.12884	1.79195	 0.03334	1.13077	 -0.18348	2.61936	 -0.22671	1.61691	 -0.10579	2.19376	 0.06881	1.52262	 -0.17805	1.20454	 -0.04302	0.72923	 -0.12590	1.86336	 0.14986	0.55600	 -0.33762	1.94517	 0.05921	1.17438	 -0.29262	1.71316	 0.27518	1.40288	 -0.29552	1.05109	 -0.00515	
0.03875	1.67577	 0.05887	0.82313	 -0.17597	1.74769	 -0.24733	0.84932	 -0.05988	1.75188	 0.13310	1.79964	 0.02796	1.12633	 -0.18341	2.61922	 -0.22948	1.62220	 -0.09577	2.19370	 0.06537	1.52857	 -0.17805	1.20236	 -0.05366	0.72435	 -0.12979	1.86020	 0.14493	0.55919	 -0.31808	1.94715	 0.05986	1.17905	 -0.30122	1.72617	 0.26861	1.39915	 -0.28139	1.04422	 0.00553	
0.03877	1.66526	 0.05805	0.82559	 -0.17186	1.74845	 -0.24549	0.85197	 -0.06764	1.74825	 0.13850	1.80198	 0.02439	1.12162	 -0.18411	2.62779	 -0.23260	1.62267	 -0.09063	2.20057	 0.06635	1.54015	 -0.18373	1.21640	 -0.05945	0.73345	 -0.12281	1.85925	 0.14560	0.55705	 -0.32328	1.94755	 0.06006	1.19336	 -0.29362	1.72994	 0.26659	1.39832	 -0.28070	1.04096	 -0.00137	
0.03878	1.67773	 0.05737	0.82453	 -0.17685	1.74073	 -0.24222	0.84952	 -0.07167	1.74184	 0.13830	1.80080	 0.01978	1.11284	 -0.19562	2.63645	 -0.24201	1.63161	 -0.10641	2.21505	 0.06190	1.54799	 -0.18055	1.22360	 -0.04841	0.73170	 -0.13365	1.86206	 0.15578	0.56235	 -0.31257	1.94675	 0.06301	1.19399	 -0.30024	1.71762	 0.26783	1.40346	 -0.29322	1.02970	 -0.00307	
0.03879	1.68817	 0.05033	0.82817	 -0.17398	1.73926	 -0.24780	0.85988	 -0.06238	1.74042	 0.13658	1.79244	 0.01859	1.10373	 -0.19832	2.63648	 -0.24249	1.63133	 -0.11086	2.20860	 0.05576	1.54732	 -0.18772	1.21554	 -0.04989	0.73255	 -0.12932	1.86027	 0.15688	0.55592	 -0.32039	1.94880	 0.06454	1.18811	 -0.28692	1.72234	 0.27582	1.41528	 -0.28813	1.02841	 -0.00115	
0.03881	1.68714	 0.05484	0.83177	 -0.18340	1.74742	 -0.24489	0.86002	 -0.06274	1.75231	 0.14275	1.78545	 0.00981	1.09592	 -0.20601	2.62986	 -0.24392	1.62572	 -0.11777	2.21730	 0.06788	1.54377	 -0.19153	1.21782	 -0.04810	0.74740	 -0.12822	1.87281	 0.14699	0.55354	 -0.32467	1.95305	 0.07487	1.18761	 -0.29016	1.72327	 0.27091	1.40279	 -0.28782	1.01812	 -0.01264	
0.03882	1.68400	 0.05221	0.84139	 -0.16488	1.75343	 -0.25039	0.86943	 -0.05626	1.74455	 0.14570	1.78649	 0.00119	1.10102	 -0.20404	2.63145	 -0.23937	1.62512	 -0.11099	2.21018	 0.06325	1.53904	 -0.19296	1.21575	 -0.05453	0.73905	 -0.11835	1.86337	 0.14069	0.55001	 -0.33732	1.95382	 0.07148	1.19481	 -0.28630	1.72416	 0.28001	1.41462	 -0.29023	1.02685	 -0.00599	
0.03883	1.68913	 0.04637	0.83973	 -0.16195	1.73913	 -0.24422	0.87492	 -0.05355	1.74713	 0.15595	1.78634	 0.00688	1.10670	 -0.19908	2.63339	 -0.24153	1.63134	 -0.10741	2.21168	 0.06609	1.53348	 -0.19334	1.22013	 -0.03822	0.74190	 -0.11761	1.86335	 0.14790	0.54031	 -0.34227	1.95378	 0.07195	1.20054	 -0.29560	1.71307	 0.28043	1.40755	 -0.29351	1.02177	 -0.01137	
0.03885	1.69431	 0.04525	0.84060	 -0.15556	1.74204	 -0.23662	0.87655	 -0.06156	1.75044	 0.14992	1.79920	 0.00695	1.10784	 -0.21699	2.62997	 -0.23061	1.62516	 -0.09982	2.21694	 0.05670	1.52959	 -0.20054	1.22367	 -0.04864	0.74069	 -0.11483	1.86121	 0.15350	0.54411	 -0.34764	1.95702	 0.06842	1.20300	 -0.30632	1.71449	 0.28354	1.41673	 -0.31022	1.01944	 -0.02338	
0.03886	1.70278	 0.03869	0.84274	 -0.14841	1.73834	 -0.23646	0.88073	 -0.05558	1.74439	 0.15977	1.80459	 0.02675	1.11869	 -0.20959	2.63188	 -0.23438	1.62587	 -0.10009	2.20997	 0.05386	1.53948	 -0.19324	1.22824	 -0.04632	0.74069	 -0.11281	1.85781	 0.15847	0.54525	 -0.34361	1.96455	 0.06338	1.20626	 -0.29996	1.72590	 0.27769	1.41838	 -0.30123	1.02444	 -0.01710	
0.03888	1.71274	 0.05003	0.84835	 -0.15345	1.74649	 -0.24666	0.88836	 -0.05819	1.75628	 0.16328	1.81778	 0.03390	1.12651	 -0.20766	2.63643	 -0.23418	1.62605	 -0.09659	2.19861	 0.06233	1.53972	 -0.19699	1.23747	 -0.04061	0.74287	 -0.11479	1.85651	 0.14816	0.53420	 -0.33826	1.94647	 0.06767	1.20630	 -0.30700	1.71976	 0.27967	1.41491	 -0.29469	1.03375	 -0.02805	
0.03889	1.71288	 0.04745	0.84413	 -0.15982	1.74447	 -0.25498	0.87452	 -0.06333	1.75300	 0.17345	1.82369	 0.03197	1.11881	 -0.19811	2.63830	 -0.23767	1.62231	 -0.10020	2.19653	 0.06860	1.54597	 -0.19243	1.23760	 -0.03205	0.74844	 -0.12264	1.85206	 0.14209	0.54206	 -0.33484	1.94723	 0.05466	1.21900	 -0.29969	1.71826	 0.27933	1.42633	 -0.29631	1.03472	 -0.03188	
0.03890	1.71509	 0.05278	0.85358	 -0.16421	1.75616	 -0.24672	0.87032	 -0.06159	1.74782	 0.16802	1.81970	 0.02926	1.12038	 -0.21490	2.64554	 -0.24620	1.63823	 -0.09012	2.20340	 0.06670	1.53920	 -0.19659	1.23702	 -0.03914	0.74715	 -0.12842	1.84881	 0.13696	0.53648	 -0.33257	1.94113	 0.05553	1.24061	 -0.28983	1.71930	 0.28476	1.42327	 -0.31422	1.03580	 -0.02630	
0.03892	1.71981	 0.05512	0.84159	 -0.16021	1.75572	 -0.24869	0.87649	 -0.06313	1.74884	 0.16490	1.82190	 0.02717	1.11593	 -0.22075	2.65340	 -0.23077	1.62944	 -0.09300	2.19690	 0.06250	1.54855	 -0.20106	1.24066	 -0.04119	0.74360	 -0.13309	1.85534	 0.14084	0.53058	 -0.33492	1.92884	 0.06722	1.24944	 -0.29010	1.71139	 0.27198	1.42096	 -0.33051	1.03155	 -0.03405	
0.03893	1.72797	 0.05369	0.83381	 -0.18004	1.75612	 -0.24503	0.86965	 -0.06605	1.75297	 0.16752	1.82640	 0.02531	1.12094	 -0.21952	2.65086	 -0.22949	1.62753	 -0.09716	2.19918	 0.05349	1.54445	 -0.20744	1.26546	 -0.02376	0.74293	 -0.12491	1.86316	 0.13953	0.53300	 -0.32128	1.92668	 0.05927	1.23782	 -0.29565	1.70928	 0.26360	1.41860	 -0.33167	1.02397	 -0.03826	
0.03894	1.73067	 0.06218	0.83476	 -0.17607	1.75709	 -0.25070	0.87674	 -0.08444	1.75361	 0.16207	1.82326	 0.01550	1.13029	 -0.21716	2.64122	 -0.23495	1.63276	 -0.10534	2.20110	 0.06475	1.52673	 -0.21204	1.26711	 -0.02215	0.74818	 -0.11767	1.84920	 0.12814	0.52786	 -0.33138	1.92933	 0.05787	1.25145	 -0.28502	1.71045	 0.27874	1.40787	 -0.32690	1.03273	 -0.02807	
0.03896	1.72645	 0.05938	0.82701	 -0.17306	1.75487	 -0.24272	0.88232	 -0.08538	1.75125	 0.16401	1.81766	 0.01106	1.12861	 -0.21261	2.64061	 -0.23407	1.61713	 -0.11354	2.19975	 0.06900	1.53666	 -0.22071	1.26782	 -0.01243	0.74390	 -0.10416	1.85378	 0.12550	0.51986	 -0.33264	1.92158	 0.04777	1.24769	 -0.27167	1.70729	 0.28452	1.41295	 -0.32760	1.02903	 -0.04224	
0.03897	1.73172	 0.05726	0.83629	 -0.17260	1.74710	 -0.24329	0.89038	 -0.07417	1.74404	 0.17372	1.82908	 0.01546	1.13769	 -0.22565	2.62741	 -0.23298	1.61193	 -0.12565	2.18647	 0.06689	1.52519	 -0.21721	1.27263	 -0.00572	0.74957	 -0.10597	1.85459	 0.11757	0.52356	 -0.32256	1.93080	 0.04796	1.23551	 -0.27119	1.71833	 0.27415	1.41577	 -0.32422	1.03520	 -0.04496	
0.03899	1.72770	 0.05211	0.82863	 -0.17893	1.74204	 -0.24120	0.89707	 -0.06642	1.76336	 0.18276	1.83126	 0.02016	1.13503	 -0.21155	2.62250	 -0.23401	1.61034	 -0.12689	2.18401	 0.06609	1.51477	 -0.21739	1.27674	 0.00119	0.74251	 -0.09787	1.84749	 0.12270	0.52957	 -0.31947	1.93043	 0.04689	1.23110	 -0.27426	1.70856	 0.27567	1.40189	 -0.32675	1.02686	 -0.05199	
0.03900	1.72073	 0.05421	0.82168	 -0.16376	1.73575	 -0.23494	0.90427	 -0.06703	1.75833	 0.19715	1.82585	 0.02246	1.12074	 -0.20253	2.62588	 -0.23579	1.59868	 -0.13496	2.19043	 0.07103	1.50942	 -0.21638	1.27129	 -0.00321	0.73111	 -0.11108	1.84098	 0.13109	0.54284	 -0.31306	1.92921	 0.03670	1.23652	 -0.27078	1.70769	 0.28941	1.40209	 -0.33113	1.01963	 -0.04759	
0.03901	1.72913	 0.06224	0.82528	 -0.17761	1.74166	 -0.23573	0.90945	 -0.06853	1.74995	 0.19002	1.82540	 0.02316	1.11498	 -0.19984	2.63205	 -0.23278	1.59856	 -0.13084	2.18844	 0.06677	1.50729	 -0.21899	1.28185	 0.01214	0.72583	 -0.11557	1.85335	 0.12850	0.54687	 -0.31512	1.92811	 0.03768	1.22807	 -0.25777	1.70132	 0.28061	1.40874	 -0.33722	1.01801	 -0.04287	
0.03903	1.72618	 0.06307	0.83763	 -0.17384	1.74288	 -0.23346	0.90497	 -0.06589	1.75318	 0.18649	1.81530	 0.01550	1.10618	 -0.20988	2.63508	 -0.22767	1.59667	 -0.13022	2.19191	 0.05949	1.51683	 -0.21738	1.29372	 0.00756	0.73456	 -0.12071	1.85108	 0.13486	0.55312	 -0.31281	1.93168	 0.04652	1.22138	 -0.26460	1.70463	 0.29145	1.41268	 -0.32928	1.01613	 -0.04198	
0.03904	1.72808	 0.07544	0.83801	 -0.17222	1.75270	 -0.23896	0.90915	 -0.05444	1.74859	 0.19605	1.81373	 0.00706	1.10472	 -0.21459	2.64052	 -0.23499	1.60204	 -0.12304	2.19255	 0.05239	1.53305	 -0.20913	1.28489	 -0.00270	0.74406	 -0.12516	1.84701	 0.13281	0.55487	 -0.31290	1.93052	 0.05249	1.21766	 -0.26894	1.71011	 0.29154	1.40609	 -0.32480	1.01172	 -0.03586	
0.03905	1.71885	 0.08988	0.84059	 -0.16397	1.75480	 -0.23618	0.90215	 -0.05032	1.75519	 0.19551	1.80569	 0.01553	1.10228	 -0.20447	2.64065	 -0.23107	1.61482	 -0.11868	2.19240	 0.05590	1.52399	 -0.21244	1.29003	 -0.00520	0.73618	 -0.13050	1.84244	 0.12477	0.56027	 -0.31838	1.93038	 0.06660	1.22059	 -0.26849	1.70900	 0.29126	1.41538	 -0.33776	1.00406	 -0.04393	
0.03907	1.71318	 0.09348	0.84036	 -0.15751	1.75146	 -0.23743	0.89502	 -0.04824	1.75722	 0.19702	1.81168	 0.01767	1.11234	 -0.20640	2.63824	 -0.23611	1.62289	 -0.12058	2.20487	 0.05598	1.50787	 -0.21023	1.29574	 -0.01695	0.73565	 -0.13019	1.84543	 0.12566	0.56152	 -0.31946	1.93310	 0.05992	1.22841	 -0.27177	1.70201	 0.29353	1.41469	 -0.32189	1.00744	 -0.03922	
0.03908	1.71236	 0.10424	0.83969	 -0.16318	1.75790	 -0.24446	0.88863	 -0.04353	1.76789	 0.20328	1.80883	 0.02541	1.12067	 -0.21431	2.63025	 -0.24625	1.63445	 -0.12959	2.22286	 0.05333	1.50655	 -0.21015	1.29817	 -0.01778	0.74263	 -0.13534	1.84082	 0.12871	0.55160	 -0.32745	1.94208	 0.04819	1.24368	 -0.27944	1.70145	 0.29475	1.41123	 -0.32795	0.99997	 -0.03666	
0.03910	1.71240	 0.10625	0.84202	 -0.16438	1.76514	 -0.24220	0.88948	 -0.04280	1.77693	 0.20149	1.81178	 0.02896	1.12063	 -0.20482	2.61941	 -0.24912	1.63670	 -0.13311	2.22563	 0.06048	1.49545	 -0.21958	1.29245	 -0.01682	0.74862	 -0.12860	1.84891	 0.12690	0.54427	 -0.33139	1.93898	 0.04704	1.24285	 -0.26133	1.70697	 0.28260	1.40672	 -0.32568	0.99845	 -0.04202	
0.03911	1.69736	 0.10722	0.84189	 -0.16852	1.75079	 -0.22673	0.88486	 -0.04163	1.77190	 0.19760	1.80411	 0.03700	1.12822	 -0.19787	2.62147	 -0.25043	1.62824	 -0.13328	2.24521	 0.06075	1.50212	 -0.22200	1.29990	 -0.03750	0.74976	 -0.12256	1.86146	 0.13069	0.54643	 -0.32787	1.92884	 0.05144	1.25867	 -0.27934	1.70757	 0.27436	1.39886	 -0.32439	0.99864	 -0.04233	
0.03912	1.70858	 0.10498	0.84106	 -0.16900	1.74685	 -0.22498	0.89464	 -0.04834	1.77657	 0.19413	1.81472	 0.03494	1.12066	 -0.19576	2.61490	 -0.25353	1.64177	 -0.12708	2.24272	 0.05675	1.50861	 -0.21989	1.29634	 -0.03753	0.74302	 -0.11784	1.85338	 0.12960	0.54187	 -0.32643	1.92619	 0.05359	1.26732	 -0.28688	1.69481	 0.26444	1.40098	 -0.31617	0.99633	 -0.04555	
0.03914	1.71458	 0.10288	0.84137	 -0.17442	1.73747	 -0.23279	0.89216	 -0.05484	1.77574	 0.19405	1.81346	 0.03491	1.12651	 -0.19671	2.62043	 -0.24810	1.63898	 -0.12928	2.24198	 0.06766	1.51359	 -0.21592	1.31453	 -0.03741	0.74894	 -0.12576	1.85930	 0.13231	0.54635	 -0.32465	1.91843	 0.05030	1.24982	 -0.28071	1.69667	 0.26576	1.40883	 -0.31086	1.00828	 -0.04382	
0.03915	1.71551	 0.09435	0.84383	 -0.17297	1.73429	 -0.22947	0.89874	 -0.05422	1.77878	 0.19654	1.80385	 0.03528	1.12882	 -0.20206	2.62126	 -0.25435	1.63936	 -0.14105	2.23853	 0.07421	1.52322	 -0.22170	1.32796	 -0.03907	0.74893	 -0.11993	1.85966	 0.13263	0.54245	 -0.32131	1.93749	 0.05668	1.24647	 -0.28328	1.70018	 0.26159	1.41053	 -0.30437	1.00436	 -0.04501	
0.03916	1.71095	 0.09432	0.85983	 -0.15411	1.73348	 -0.23094	0.89889	 -0.05735	1.78146	 0.19912	1.78951	 0.02948	1.12692	 -0.18856	2.63345	 -0.24901	1.64421	 -0.13476	2.24501	 0.07424	1.52614	 -0.21236	1.33262	 -0.03439	0.74563	 -0.10593	1.86946	 0.13272	0.54832	 -0.31926	1.93047	 0.04987	1.25302	 -0.27288	1.69850	 0.26369	1.41219	 -0.28832	1.00175	 -0.03653	
0.03918	1.71033	 0.10957	0.86438	 -0.15139	1.74110	 -0.22839	0.89054	 -0.05309	1.79003	 0.19333	1.78092	 0.02592	1.11983	 -0.20166	2.62669	 -0.25154	1.64422	 -0.13951	2.23776	 0.06860	1.52250	 -0.20900	1.34071	 -0.03112	0.74356	 -0.10900	1.86610	 0.12341	0.54914	 -0.31825	1.93017	 0.04060	1.26572	 -0.27960	1.70269	 0.26319	1.42153	 -0.28725	1.00393	 -0.04348	
0.03919	1.70275	 0.10573	0.86033	 -0.15547	1.73687	 -0.22305	0.87922	 -0.05040	1.79046	 0.19572	1.78186	 0.03089	1.11243	 -0.20636	2.62686	 -0.25214	1.64174	 -0.13601	2.24701	 0.06762	1.53013	 -0.20870	1.33368	 -0.03647	0.76318	 -0.11849	1.86450	 0.12436	0.55439	 -0.32691	1.93218	 0.03943	1.25028	 -0.28214	1.70395	 0.26031	1.42114	 -0.27401	1.00431	 -0.04905	
